format_,glub,ampl,lenth,timdata,shir,dolg,vs,kurs,vz,zg,ku,depth,rej,frek,cnt,m,m_man,color_mm,m_avto,g0,a0,l0,g1,a1,l1,g2,a2,l2,g3,a3,l3,g4,a4,l4,g5,a5,l5,g6,a6,l6,g7,a7,l7,g8,a8,l8,g9,a9,l9,g10,a10,l10,g11,a11,l11,g12,a12,l12,g13,a13,l13,g14,a14,l14,g15,a15,l15,g16,a16,l16,g17,a17,l17,g18,a18,l18,g19,a19,l19
DBS,708,3161,25.099999999999998,05.09.25 09:32:42,,,,,1500,0.0,4,M,S,200,21,4,,,,706,254,28.4,1424,128,7.199999999999999,1465,160,5.300000000000001,1542,182,6.2,1606,182,6.6000000000000005,1613,144,5.300000000000001,1676,160,6.0,1684,182,7.4,1747,182,12.5,1754,160,6.6000000000000005,1783,128,5.8999999999999995,1789,128,10.4,1817,160,13.4,1825,182,8.4,1846,160,26.200000000000003,1888,182,23.3,1915,144,84.80000000000001,1958,182,27.200000000000003,1974,128,5.300000000000001,1992,144,57.599999999999994
DBS,707,1040,5.300000000000001,05.09.25 09:32:43,,,,,1500,0.0,3,M,S,200,17,3,,,,706,254,30.299999999999997,904,160,6.8999999999999995,1608,160,5.4,1672,182,6.0,1743,160,10.4,1750,182,6.0,1813,182,8.299999999999999,1821,160,4.699999999999999,1884,160,13.700000000000001,1891,182,7.7,1954,182,13.100000000000001,1962,144,5.1,1972,160,5.1,1982,144,9.200000000000001,1986,160,64.7,2022,182,20.0,2033,182,7.4
DBS,706,2929,28.4,05.09.25 09:32:45,,,,,1500,0.0,4,M,S,200,8,1,,,,706,254,22.400000000000002,1682,182,5.1,1747,182,4.8,1824,182,4.699999999999999,1888,182,5.8999999999999995,1965,182,6.2,2029,182,11.200000000000001,2042,254,25.2
DBS,706,3163,30.299999999999997,05.09.25 09:32:46,,,,,1500,0.0,3,M,S,200,17,4,,,,706,160,14.9,1251,208,19.7,1519,182,5.300000000000001,1661,182,6.800000000000001,1724,182,8.6,1732,144,4.699999999999999,1795,160,6.800000000000001,1802,182,7.5,1865,182,12.0,1873,160,6.2,1904,144,8.6,1909,144,7.5,1936,182,13.100000000000001,1942,208,10.1,2007,208,13.200000000000001,2015,160,6.5,2033,160,43.099999999999994
DBS,706,3163,30.299999999999997,05.09.25 09:32:47,,,,,1500,0.0,5,M,S,200,16,0,,,,704,182,19.8,1382,160,4.8,1587,160,5.0,1665,182,6.6000000000000005,1728,182,6.800000000000001,1799,160,6.2,1806,182,7.199999999999999,1832,160,12.6,1869,182,12.2,1877,160,6.3,1938,182,17.4,1947,208,8.9,1981,144,7.1,2010,208,14.299999999999999,2018,182,9.200000000000001,2035,144,38.7
DBS,706,3507,22.400000000000002,05.09.25 09:32:48,,,,,1500,0.0,4,M,S,200,19,4,,,,703,254,22.5,1416,128,5.0,1470,160,5.4,1547,182,6.3,1611,182,7.1,1618,160,5.699999999999999,1682,144,5.8999999999999995,1689,160,6.800000000000001,1752,182,12.0,1760,144,5.699999999999999,1789,128,12.3,1823,160,14.1,1830,182,9.200000000000001,1893,182,13.100000000000001,1901,182,9.9,1920,182,116.89999999999999,1980,128,6.5,1984,128,4.699999999999999,1992,208,125.1
DBS,706,619,14.9,05.09.25 09:32:49,,,,,1500,0.0,3,M,S,200,17,5,,,,703,254,20.0,1580,160,4.8,1643,160,4.699999999999999,1661,254,27.3,1721,160,5.8999999999999995,1784,182,7.4,1855,160,12.2,1862,182,7.7,1926,182,11.899999999999999,1933,182,8.6,1958,182,46.7,1991,144,5.8999999999999995,1996,208,25.5,2012,144,5.1,2032,144,9.200000000000001,2037,144,5.8999999999999995,2042,144,6.5
DBS,703,3338,22.5,05.09.25 09:32:50,,,,,1500,0.0,4,M,S,200,34,1,,,,701,254,28.700000000000003,1378,160,5.300000000000001,1441,160,5.300000000000001,1519,144,5.1,1583,160,6.3,1590,144,5.0,1653,144,6.0,1657,182,14.399999999999999,1702,160,8.0,1724,182,13.100000000000001,1731,160,6.8999999999999995,1738,182,14.299999999999999,1756,128,7.4,1760,128,8.4,1765,128,21.5,1776,128,8.0,1783,128,8.7,1787,128,8.100000000000001,1793,182,16.1,1801,160,7.800000000000001
DBS,703,1692,20.0,05.09.25 09:32:52,,,,,1500,0.0,4,M,S,200,15,3,,,,700,254,24.3,1469,182,5.300000000000001,1533,160,4.8,1610,182,6.0,1674,182,6.2,1745,160,5.1,1752,182,5.699999999999999,1815,182,7.1,1885,160,12.8,1893,182,7.5,1956,182,13.4,1963,182,7.7,1988,144,62.400000000000006,2024,182,19.2,2034,182,10.4
DBS,703,1692,20.0,05.09.25 09:32:53,,,,,1500,0.0,4,M,S,200,22,4,,,,700,160,26.0,1395,208,26.7,1451,144,4.8,1529,160,5.6000000000000005,1593,160,6.0,1600,144,5.300000000000001,1663,160,11.399999999999999,1670,182,7.4,1734,182,12.0,1741,160,6.8999999999999995,1804,160,13.100000000000001,1811,182,8.4,1875,182,13.200000000000001,1882,160,8.299999999999999,1902,182,112.2,1962,128,5.699999999999999,1979,128,8.100000000000001,1983,128,14.9,1993,128,17.3,2004,128,11.899999999999999
DBS,701,2159,28.700000000000003,05.09.25 09:32:54,,,,,1500,0.0,3,M,S,200,18,3,,,,699,254,19.5,1373,160,4.699999999999999,1578,160,4.699999999999999,1655,182,5.8999999999999995,1719,182,5.8999999999999995,1789,160,5.699999999999999,1796,182,7.199999999999999,1860,182,12.0,1867,160,5.6000000000000005,1893,144,5.0,1895,144,5.699999999999999,1899,144,12.9,1905,144,4.699999999999999,1930,182,13.5,1937,182,8.299999999999999,1955,182,15.5,2001,208,23.900000000000002,2028,160,54.2
DBS,700,2306,24.3,05.09.25 09:32:55,,,,,1500,0.0,4,M,S,200,6,1,,,,699,254,19.099999999999998,1609,182,4.699999999999999,1892,182,6.0,1955,182,6.0,2026,182,10.4,2033,208,7.7
DBS,699,2179,19.5,05.09.25 09:32:56,,,,,1500,0.0,3,M,S,200,17,2,,,,697,254,24.0,1232,208,18.799999999999997,1441,182,4.8,1646,182,5.300000000000001,1716,160,4.8,1723,182,7.1,1787,182,11.399999999999999,1794,160,7.199999999999999,1857,160,12.5,1865,182,7.199999999999999,1876,160,6.3,1928,182,13.100000000000001,1936,160,6.0,1960,160,42.0,1981,144,4.699999999999999,1998,182,15.0,2006,182,9.6
DBS,699,2179,19.5,05.09.25 09:32:57,,,,,1500,0.0,5,M,S,200,5,0,,,,1790,182,5.4,1854,182,5.300000000000001,1931,182,5.4,1995,182,10.4,2002,182,6.6000000000000005
DBS,699,1544,19.099999999999998,05.09.25 09:32:59,,,,,1500,0.0,4,M,S,200,8,5,,,,696,254,23.5,1657,182,4.699999999999999,1799,182,4.699999999999999,1862,182,5.4,1933,182,4.699999999999999,1941,182,5.6000000000000005,2004,208,11.200000000000001,2011,182,4.699999999999999
DBS,697,1823,24.0,05.09.25 09:33:00,,,,,1500,0.0,3,M,S,200,17,3,,,,696,254,23.5,1232,182,23.1,1514,182,5.300000000000001,1656,182,5.699999999999999,1719,182,6.3,1726,160,5.1,1790,160,12.5,1797,182,6.6000000000000005,1860,182,11.899999999999999,1868,144,6.2,1898,144,8.100000000000001,1902,144,8.9,1931,182,13.5,1938,182,7.800000000000001,2001,208,14.299999999999999,2009,182,9.3,2025,144,59.900000000000006
DBS,696,3122,23.5,05.09.25 09:33:01,,,,,1500,0.0,4,M,S,200,21,2,,,,695,254,21.8,1425,160,5.300000000000001,1489,160,5.4,1496,144,4.699999999999999,1567,182,6.800000000000001,1630,182,7.5,1637,144,5.4,1701,160,6.2,1704,128,5.0,1708,182,7.4,1720,144,9.0,1771,182,13.4,1779,160,6.6000000000000005,1807,128,16.8,1818,128,8.299999999999999,1829,128,8.7,1837,128,8.4,1841,182,23.900000000000002,1912,182,13.799999999999999,1920,182,10.2
DBS,696,3509,23.5,05.09.25 09:33:02,,,,,1500,0.0,4,M,S,200,6,2,,,,694,254,22.7,1712,182,5.300000000000001,1776,182,4.699999999999999,1854,182,5.8999999999999995,1918,182,6.0,1995,208,8.4
DBS,695,2353,21.8,05.09.25 09:33:03,,,,,1500,0.0,4,M,S,200,16,2,,,,693,254,25.2,1434,160,4.699999999999999,1575,182,5.6000000000000005,1639,160,4.8,1647,144,4.699999999999999,1710,160,4.699999999999999,1717,182,6.2,1780,182,6.2,1788,160,5.300000000000001,1851,160,11.899999999999999,1858,182,6.800000000000001,1922,182,12.0,1929,160,6.800000000000001,1955,144,38.1,1992,182,13.5,1999,182,9.0
DBS,694,3340,22.7,05.09.25 09:33:04,,,,,1500,0.0,4,M,S,200,16,1,,,,691,254,31.7,1395,144,12.5,1458,160,4.8,1599,160,4.8,1663,182,5.300000000000001,1733,160,4.699999999999999,1740,182,7.1,1804,182,6.6000000000000005,1811,160,5.699999999999999,1874,160,12.2,1881,182,7.1,1945,182,12.5,1953,182,7.5,1974,144,69.3,2011,182,22.7,2023,182,8.7
DBS,693,3288,25.2,05.09.25 09:33:06,,,,,1500,0.0,4,M,S,200,21,2,,,,690,254,35.4,1284,160,4.8,1425,160,5.300000000000001,1489,160,5.300000000000001,1567,182,6.3,1630,160,6.800000000000001,1638,144,5.4,1701,144,5.6000000000000005,1704,144,5.1,1708,182,7.1,1771,182,12.2,1779,144,6.0,1803,128,9.200000000000001,1808,128,5.4,1811,128,8.7,1830,128,7.5,1841,182,24.900000000000002,1912,182,13.5,1920,144,8.0,1936,182,144.2
DBS,691,2838,31.7,05.09.25 09:33:07,,,,,1500,0.0,4,M,S,200,15,1,,,,689,254,26.0,903,144,6.800000000000001,1471,160,4.8,1612,182,5.699999999999999,1676,182,5.699999999999999,1746,160,5.0,1817,182,6.800000000000001,1824,160,5.6000000000000005,1887,160,12.3,1894,182,8.100000000000001,1958,182,13.200000000000001,1965,182,7.1,1986,160,84.3,2028,182,13.799999999999999,2036,182,8.7
DBS,690,3322,35.4,05.09.25 09:33:08,,,,,1500,0.0,4,M,S,200,15,2,,,,687,254,24.3,1513,182,5.4,1655,160,4.8,1718,182,6.800000000000001,1724,182,20.099999999999998,1734,160,11.7,1789,160,10.1,1796,182,7.1,1859,182,12.8,1867,160,4.8,1892,144,8.299999999999999,1896,160,37.2,1930,182,22.799999999999997,2001,208,25.099999999999998,2024,160,61.4
DBS,689,2788,26.0,05.09.25 09:33:09,,,,,1500,0.0,3,M,S,200,17,2,,,,686,254,26.200000000000003,1664,182,6.2,1727,182,6.2,1734,160,4.8,1743,160,10.1,1798,160,5.8999999999999995,1801,144,4.8,1805,182,7.199999999999999,1868,182,12.6,1876,160,5.8999999999999995,1899,144,28.700000000000003,1914,144,9.0,1939,182,14.399999999999999,1946,182,9.200000000000001,2009,182,14.1,2017,182,9.200000000000001,2034,160,41.1
DBS,687,3047,24.3,05.09.25 09:33:10,,,,,1500,0.0,5,M,S,200,14,1,,,,684,254,25.8,1606,182,6.2,1670,182,5.699999999999999,1741,160,5.4,1748,182,6.0,1811,182,11.7,1819,160,5.4,1881,160,13.200000000000001,1889,182,7.199999999999999,1952,182,13.5,1960,160,6.800000000000001,1980,144,73.8,2019,182,20.8,2030,208,9.0
DBS,686,3029,26.200000000000003,05.09.25 09:33:12,,,,,1500,0.0,4,M,S,200,8,2,,,,683,254,22.200000000000003,1142,182,8.299999999999999,1711,182,5.300000000000001,1853,182,5.300000000000001,1916,182,6.3,1987,182,9.6,1994,182,6.5,2037,182,5.6000000000000005
DBS,684,3355,25.8,05.09.25 09:33:13,,,,,1500,0.0,3,M,S,200,21,2,,,,682,160,11.0,688,160,8.0,1389,160,4.8,1530,160,4.8,1594,160,5.0,1664,160,4.8,1672,182,6.6000000000000005,1735,182,11.0,1805,160,5.8999999999999995,1809,144,5.0,1813,182,7.199999999999999,1876,182,13.100000000000001,1883,182,31.400000000000002,1899,144,64.4,1944,182,18.5,1954,182,8.100000000000001,1983,144,9.200000000000001,1995,144,16.4,2017,182,14.299999999999999,2025,144,6.3
DBS,683,1587,22.200000000000003,05.09.25 09:33:14,,,,,1500,0.0,4,M,S,200,15,3,,,,678,254,27.799999999999997,1636,182,5.6000000000000005,1700,182,5.300000000000001,1770,160,5.300000000000001,1777,182,6.800000000000001,1841,182,12.6,1848,160,5.8999999999999995,1860,160,15.5,1868,144,8.100000000000001,1873,144,30.8,1891,144,12.6,1911,182,13.799999999999999,1918,182,7.7,1982,182,21.299999999999997,2007,182,94.2
DBS,682,514,11.0,05.09.25 09:33:15,,,,,1500,0.0,4,M,S,200,5,2,,,,677,182,24.3,1860,182,5.4,1924,182,5.699999999999999,1995,182,10.1,2002,182,6.0
DBS,678,1599,27.799999999999997,05.09.25 09:33:16,,,,,1500,0.0,4,M,S,200,12,3,,,,675,182,17.6,1198,160,5.6000000000000005,1622,182,4.8,1763,182,5.4,1827,182,11.0,1898,182,10.700000000000001,1904,182,6.5,1968,182,11.899999999999999,1998,160,28.1,2012,160,8.9,2039,182,10.1,2046,208,7.4
DBS,677,1085,24.3,05.09.25 09:33:18,,,,,1500,0.0,4,M,S,200,15,2,,,,673,254,29.0,1602,182,5.4,1666,182,11.6,1736,160,5.699999999999999,1739,160,5.1,1744,182,5.8999999999999995,1807,182,12.3,1814,160,5.300000000000001,1820,254,75.9,1877,160,12.9,1885,182,6.8999999999999995,1948,182,13.4,1956,144,5.1,1972,182,115.5,2046,144,18.0
DBS,675,1029,17.6,05.09.25 09:33:19,,,,,1500,0.0,3,M,S,200,17,2,,,,671,254,21.0,1568,182,5.300000000000001,1646,182,5.6000000000000005,1709,182,11.100000000000001,1717,160,5.0,1744,128,7.800000000000001,1780,160,12.5,1787,182,6.5,1851,182,12.6,1881,144,51.6,1907,144,8.6,1921,182,12.9,1928,182,8.0,1955,144,6.3,1992,182,14.0,1999,160,9.5,2014,182,80.9
DBS,673,3301,29.0,05.09.25 09:33:20,,,,,1500,0.0,3,M,S,200,24,5,,,,670,254,29.900000000000002,750,160,5.0,1531,182,5.8999999999999995,1594,182,5.300000000000001,1665,160,5.6000000000000005,1672,182,6.800000000000001,1735,182,11.7,1766,144,27.200000000000003,1784,144,5.1,1806,182,21.200000000000003,1876,182,12.5,1884,160,6.2,1901,144,60.199999999999996,1932,144,22.400000000000002,1943,144,5.699999999999999,1946,182,14.9,1954,182,8.299999999999999,1977,144,14.6,1985,144,14.9,1993,144,15.3
DBS,671,1584,21.0,05.09.25 09:33:21,,,,,1500,0.0,4,M,S,200,15,1,,,,668,254,32.0,1466,254,23.700000000000003,1608,160,4.699999999999999,1672,182,5.8999999999999995,1742,160,12.0,1749,182,6.8999999999999995,1813,182,11.7,1820,160,5.6000000000000005,1841,144,48.0,1883,160,13.200000000000001,1890,182,7.5,1954,182,14.299999999999999,1961,160,6.2,1977,182,107.30000000000001,2031,182,8.100000000000001
DBS,671,1584,21.0,05.09.25 09:33:23,,,,,1500,0.0,3,M,S,200,18,5,,,,670,144,13.200000000000001,1471,182,5.4,1535,160,4.8,1613,160,4.8,1676,182,10.700000000000001,1747,182,11.399999999999999,1754,182,6.2,1818,182,12.0,1825,160,5.300000000000001,1846,144,42.0,1868,144,6.8999999999999995,1888,182,13.5,1895,208,8.6,1923,144,10.4,1936,144,8.4,1959,182,22.1,1981,182,109.39999999999999,2037,182,8.100000000000001
DBS,671,1584,21.0,05.09.25 09:33:24,,,,,1500,0.0,3,M,S,200,17,1,,,,666,254,27.200000000000003,1465,160,5.0,1606,160,4.699999999999999,1670,182,11.100000000000001,1741,160,11.200000000000001,1748,182,6.5,1811,182,11.899999999999999,1819,160,5.1,1839,144,41.2,1860,144,4.8,1881,160,12.8,1889,182,7.4,1952,182,13.700000000000001,1960,182,6.3,1976,182,108.0,2030,208,12.2,2051,144,7.4
DBS,670,1757,29.900000000000002,05.09.25 09:33:25,,,,,1500,0.0,4,M,S,200,8,3,,,,664,254,24.5,1733,182,5.0,1811,182,5.300000000000001,1874,182,10.5,1945,182,9.6,1952,182,5.8999999999999995,2015,208,11.399999999999999,2044,160,21.200000000000003
DBS,668,2593,32.0,05.09.25 09:33:26,,,,,1500,0.0,4,M,S,200,16,1,,,,663,254,24.6,1557,182,5.699999999999999,1621,182,5.6000000000000005,1698,160,5.300000000000001,1762,182,11.100000000000001,1769,160,5.1,1794,144,29.4,1832,182,12.9,1840,182,6.800000000000001,1903,182,13.4,1910,160,5.6000000000000005,1928,182,104.39999999999999,1980,182,8.9,2000,144,59.6,2044,182,14.1,2051,182,6.6000000000000005
DBS,664,3378,24.5,05.09.25 09:33:27,,,,,1500,0.0,3,M,S,200,18,7,,,,662,254,20.8,673,182,9.0,1519,160,4.699999999999999,1597,182,5.699999999999999,1660,182,5.6000000000000005,1731,160,10.700000000000001,1738,182,6.0,1801,182,12.3,1809,160,5.4,1830,144,40.199999999999996,1872,160,13.4,1879,182,6.8999999999999995,1908,144,7.199999999999999,1942,182,13.700000000000001,1950,182,6.8999999999999995,1967,182,106.5,2020,208,9.6,2039,144,31.7
DBS,663,1626,24.6,05.09.25 09:33:29,,,,,1500,0.0,4,M,S,200,9,4,,,,661,254,30.8,1820,182,4.8,1891,182,9.3,1898,182,4.8,1961,182,10.8,1991,160,35.6,2009,160,13.700000000000001,2032,182,10.1,2039,182,6.2
DBS,662,1600,20.8,05.09.25 09:33:30,,,,,1500,0.0,4,M,S,200,10,4,,,,662,208,16.8,1667,182,4.8,1808,182,5.0,1844,254,27.200000000000003,1886,182,5.699999999999999,1949,182,11.399999999999999,1981,160,26.400000000000002,1994,160,18.6,2020,182,10.4,2027,182,5.699999999999999
DBS,662,1268,16.8,05.09.25 09:33:31,,,,,1500,0.0,3,M,S,200,20,4,,,,660,254,23.900000000000002,1557,160,4.699999999999999,1634,182,5.6000000000000005,1698,182,11.200000000000001,1705,160,4.699999999999999,1739,144,8.100000000000001,1746,160,17.6,1768,160,11.399999999999999,1776,160,5.699999999999999,1833,160,5.699999999999999,1839,182,12.5,1846,160,6.3,1866,144,70.7,1909,182,13.200000000000001,1917,182,7.199999999999999,1936,144,43.3,1971,182,8.4,1980,182,14.399999999999999,1988,144,6.800000000000001,2001,182,106.4
DBS,662,1268,16.8,05.09.25 09:33:32,,,,,1500,0.0,4,M,S,200,8,3,,,,1744,182,8.6,1821,182,5.0,1885,182,10.8,1920,160,8.100000000000001,1956,182,9.5,1962,182,6.3,2026,208,12.0,2051,160,6.800000000000001
DBS,661,2649,30.8,05.09.25 09:33:34,,,,,1500,0.0,4,M,S,200,11,4,,,,658,254,23.900000000000002,1791,182,5.699999999999999,1855,182,11.6,1894,160,5.6000000000000005,1897,160,6.3,1928,160,4.699999999999999,1932,208,6.800000000000001,1959,182,7.7,1996,208,12.0,2022,160,5.0,2025,160,53.3
DBS,662,1268,16.8,05.09.25 09:33:35,,,,,1500,0.0,3,M,S,200,21,2,,,,1366,182,5.0,1507,182,5.1,1571,160,5.1,1616,254,26.9,1649,182,5.8999999999999995,1712,182,10.8,1719,160,5.0,1743,144,17.0,1752,144,4.699999999999999,1782,160,11.899999999999999,1790,182,7.1,1832,144,5.300000000000001,1853,182,12.6,1861,144,5.300000000000001,1878,144,74.4,1923,182,13.200000000000001,1930,182,8.9,1949,144,61.8,1981,144,7.1,1994,182,25.5
DBS,660,2439,23.900000000000002,05.09.25 09:33:36,,,,,1500,0.0,4,M,S,200,11,3,,,,658,254,26.200000000000003,1769,182,4.699999999999999,1840,182,9.3,1846,182,5.0,1910,182,11.399999999999999,1939,160,32.400000000000006,1955,160,6.800000000000001,1960,144,6.2,1980,182,12.0,1987,182,5.699999999999999,2051,182,8.100000000000001
DBS,658,1808,23.900000000000002,05.09.25 09:33:37,,,,,1500,0.0,3,M,S,200,18,6,,,,657,254,24.8,1581,254,25.4,1595,182,6.2,1659,160,5.0,1729,160,11.6,1736,182,6.6000000000000005,1800,182,12.0,1807,160,5.699999999999999,1827,144,59.3,1858,144,4.8,1870,182,12.6,1877,182,7.1,1900,182,36.9,1940,182,15.3,1949,160,6.8999999999999995,1965,182,106.4,2018,182,9.3,2036,160,36.800000000000004
DBS,658,1746,26.200000000000003,05.09.25 09:33:39,,,,,1500,0.0,4,M,S,200,10,4,,,,656,254,23.4,1731,182,5.1,1809,182,5.8999999999999995,1872,182,11.0,1908,160,7.1,1943,182,9.200000000000001,1950,182,6.2,2014,208,11.7,2021,182,5.6000000000000005,2039,160,30.6
DBS,658,1746,26.200000000000003,05.09.25 09:33:40,,,,,1500,0.0,4,M,S,200,8,3,,,,660,160,8.7,1772,182,5.1,1843,182,8.6,1849,182,6.5,1913,182,10.2,1941,160,38.1,1984,182,10.2,1990,208,6.8999999999999995
DBS,657,2652,24.8,05.09.25 09:33:41,,,,,1500,0.0,3,M,S,200,23,5,,,,654,254,26.099999999999998,1483,182,5.0,1547,160,4.8,1624,182,5.699999999999999,1688,182,10.2,1695,160,4.699999999999999,1725,144,9.6,1758,160,5.1,1762,144,4.8,1766,182,6.0,1829,182,12.3,1837,160,4.699999999999999,1857,144,55.8,1885,144,7.800000000000001,1900,182,13.200000000000001,1907,182,6.8999999999999995,1934,144,15.5,1942,144,6.800000000000001,1946,144,8.6,1970,182,13.700000000000001
DBS,656,2253,23.4,05.09.25 09:33:42,,,,,1500,0.0,4,M,S,200,9,1,,,,654,254,23.900000000000002,1657,182,5.1,1798,182,6.3,1862,182,10.5,1893,160,14.7,1933,182,9.6,1940,182,5.699999999999999,2003,208,11.6,2031,160,47.699999999999996
DBS,656,2253,23.4,05.09.25 09:33:44,,,,,1500,0.0,3,M,S,200,18,4,,,,1561,182,5.4,1625,182,10.2,1663,144,8.0,1695,160,5.1,1702,182,6.3,1766,182,11.399999999999999,1773,160,5.4,1797,144,26.400000000000002,1836,182,12.6,1843,182,7.5,1874,144,6.3,1907,182,13.5,1915,160,5.1,1932,182,103.4,1984,182,8.6,2003,144,61.8,2034,144,5.300000000000001,2048,182,12.9
DBS,660,614,8.7,05.09.25 09:33:45,,,,,1500,0.0,4,M,S,200,16,1,,,,652,182,20.8,1563,182,5.4,1627,182,5.699999999999999,1697,144,4.699999999999999,1704,160,5.6000000000000005,1768,182,11.6,1797,144,41.6,1838,182,12.6,1846,182,6.8999999999999995,1909,182,12.9,1917,160,6.2,1934,182,105.19999999999999,1987,182,8.0,2007,144,59.400000000000006,2038,144,9.6,2050,182,8.299999999999999
DBS,654,2612,26.099999999999998,05.09.25 09:33:46,,,,,1500,0.0,3,M,S,200,19,4,,,,650,208,27.0,1436,182,4.699999999999999,1577,182,5.4,1641,182,5.300000000000001,1648,160,4.8,1667,254,32.400000000000006,1711,160,4.8,1719,182,6.3,1782,182,11.899999999999999,1810,144,50.4,1838,144,4.699999999999999,1853,160,12.6,1860,182,7.199999999999999,1888,144,19.4,1923,182,12.8,1931,160,6.2,1947,208,117.6,2008,144,7.800000000000001,2017,160,73.8
DBS,654,2090,23.900000000000002,05.09.25 09:33:47,,,,,1500,0.0,4,M,S,200,6,2,,,,649,182,22.7,1782,182,4.8,1923,182,9.9,1955,160,30.8,1994,182,10.1,2001,182,5.8999999999999995
DBS,1836,853,12.6,05.09.25 09:33:49,,,,,1500,0.0,3,M,S,200,18,2,,,,648,182,19.7,1551,160,4.699999999999999,1628,182,5.6000000000000005,1692,182,6.3,1695,144,4.8,1699,144,4.8,1762,160,11.100000000000001,1770,182,6.6000000000000005,1833,182,12.8,1859,144,48.8,1884,144,8.4,1903,182,13.100000000000001,1911,182,7.199999999999999,1935,160,49.1,1974,182,13.5,1981,182,7.4,1997,182,109.5,2052,182,5.4
DBS,1890,396,24.0,05.09.25 09:33:50,,,,,1500,0.0,5,M,S,200,15,0,,,,1630,182,6.3,1701,160,5.1,1704,144,4.8,1708,182,6.3,1771,182,11.399999999999999,1800,144,43.099999999999994,1842,182,12.9,1849,182,6.5,1913,182,13.200000000000001,1920,182,6.0,1936,160,84.5,1979,182,21.8,1990,208,8.6,2009,160,63.8,2046,144,4.699999999999999
DBS,650,1179,27.0,05.09.25 09:33:51,,,,,1500,0.0,4,M,S,200,12,3,,,,647,182,15.8,1619,182,5.0,1760,182,5.6000000000000005,1824,182,5.1,1895,182,9.9,1902,182,5.699999999999999,1965,182,12.2,1972,182,5.300000000000001,1995,160,39.2,2015,160,9.9,2036,182,10.700000000000001,2042,208,8.100000000000001
DBS,649,1089,22.7,05.09.25 09:33:52,,,,,1500,0.0,3,M,S,200,19,3,,,,646,160,13.700000000000001,1562,182,5.699999999999999,1626,160,5.699999999999999,1696,160,5.0,1704,182,6.0,1767,182,11.399999999999999,1775,160,5.6000000000000005,1797,144,44.900000000000006,1828,144,8.7,1837,182,13.700000000000001,1845,182,7.7,1888,144,6.800000000000001,1908,182,13.100000000000001,1916,160,6.3,1931,208,118.10000000000001,2004,160,56.7,2033,144,13.200000000000001,2041,144,5.1,2049,182,10.2
DBS,647,841,15.8,05.09.25 09:33:54,,,,,1500,0.0,3,M,S,200,21,3,,,,642,254,24.2,1390,208,18.0,1481,160,4.8,1558,182,5.699999999999999,1622,182,6.5,1699,182,6.2,1763,182,12.3,1770,160,5.300000000000001,1792,144,12.5,1799,144,17.6,1833,182,12.5,1841,182,7.199999999999999,1869,144,6.3,1904,182,12.8,1911,182,6.800000000000001,1929,182,104.3,1982,182,8.4,2001,160,70.19999999999999,2036,144,5.1,2039,144,7.5
DBS,646,550,13.700000000000001,05.09.25 09:33:55,,,,,1500,0.0,4,M,S,200,9,1,,,,643,182,11.6,1707,182,5.1,1771,182,5.0,1842,182,8.7,1848,182,6.2,1912,182,10.5,1941,160,29.0,1983,182,10.5,1989,182,6.3
DBS,646,550,13.700000000000001,05.09.25 09:33:56,,,,,1500,0.0,4,M,S,200,15,4,,,,640,254,28.1,1642,182,5.300000000000001,1713,160,4.699999999999999,1720,160,5.0,1783,182,11.6,1812,144,33.0,1829,144,21.299999999999997,1854,160,12.5,1861,160,6.5,1891,144,8.0,1924,182,13.100000000000001,1932,160,7.1,1948,182,105.9,2002,208,8.6,2020,144,66.2
DBS,646,550,13.700000000000001,05.09.25 09:33:57,,,,,1500,0.0,3,M,S,200,19,2,,,,642,160,14.9,1502,160,4.8,1566,160,4.699999999999999,1644,182,5.4,1707,182,5.8999999999999995,1741,144,24.2,1777,182,21.8,1848,182,11.399999999999999,1856,160,6.8999999999999995,1874,144,65.9,1907,144,6.800000000000001,1918,182,13.700000000000001,1926,208,8.100000000000001,1948,144,28.799999999999997,1962,144,12.3,1969,144,7.1,1989,182,13.700000000000001,1997,144,5.699999999999999,2009,160,90.60000000000001
DBS,1828,437,35.6,05.09.25 09:33:58,,,,,1500,0.0,3,M,S,200,19,5,,,,1445,182,5.0,1587,182,5.300000000000001,1650,182,6.3,1721,160,5.0,1723,144,5.300000000000001,1728,160,5.8999999999999995,1791,182,12.0,1799,160,5.0,1822,144,11.899999999999999,1828,144,35.6,1862,160,12.3,1869,182,6.800000000000001,1894,144,8.4,1898,144,8.100000000000001,1902,144,7.800000000000001,1932,182,13.100000000000001,1940,182,7.800000000000001,1955,182,118.80000000000001,2029,144,50.9
